,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
,Oval,$616 ,0.35,Very Good,G,SI1,24-Apr
,Oval,$617 ,0.4,Very Good,I,VS1,21-Apr
,Oval,$617 ,0.41,Very Good,G,SI2,19-Apr
,Oval,$619 ,0.4,Very Good,F,SI1,20-Apr
,Oval,$620 ,0.36,Very Good,G,VVS2,14-Apr
,Oval,$620 ,0.31,Very Good,G,SI1,19-Apr
,Oval,$621 ,0.31,Very Good,E,VS2,17-Apr
,Oval,$621 ,0.3,Very Good,G,VS2,19-Apr
,Oval,$621 ,0.3,Very Good,D,SI1,20-Apr
,Oval,$622 ,0.32,Very Good,F,VS2,17-Apr
,Oval,$623 ,0.31,Very Good,E,SI1,17-Apr
,Oval,$623 ,0.4,Very Good,I,SI2,20-Apr
,Oval,$624 ,0.4,Very Good,E,SI1,24-Apr
,Oval,$625 ,0.3,Very Good,F,VS1,17-Apr
,Oval,$626 ,0.3,Very Good,G,VS1,14-Apr
,Oval,$628 ,0.3,Very Good,G,VS2,17-Apr
,Oval,$630 ,0.37,Very Good,D,VS2,14-Apr
,Oval,$630 ,0.31,Very Good,E,VVS2,14-Apr
,Oval,$630 ,0.32,Very Good,F,VS1,14-Apr
,Oval,$630 ,0.3,Very Good,D,VS1,14-Apr
,Oval,$630 ,0.32,Very Good,G,VVS2,14-Apr
,Oval,$631 ,0.25,Very Good,H,VS1,14-Apr
,Oval,$631 ,0.29,Very Good,E,SI2,14-Apr
,Oval,$632 ,0.3,Very Good,D,SI1,18-Apr
,Oval,$632 ,0.26,Very Good,D,VVS1,24-Apr
,Oval,$633 ,0.3,Very Good,D,VS2,17-Apr
,Oval,$633 ,0.3,Very Good,E,SI1,19-Apr
,Oval,$633 ,0.3,Very Good,G,VS1,19-Apr
,Oval,$634 ,0.3,Very Good,G,VVS2,19-Apr
,Oval,$636 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$638 ,0.3,Very Good,E,VVS1,13-Apr
,Oval,$638 ,0.3,Very Good,F,VS1,20-Apr
,Oval,$639 ,0.3,Very Good,G,VVS2,17-Apr
,Oval,$639 ,0.3,Very Good,D,SI1,17-Apr
,Oval,$640 ,0.34,Very Good,D,VS1,14-Apr
,Oval,$640 ,0.32,Very Good,G,VS1,19-Apr
,Oval,$640 ,0.31,Very Good,D,SI1,20-Apr
,Oval,$641 ,0.28,Very Good,E,SI1,14-Apr
,Oval,$641 ,0.3,Very Good,G,VS2,20-Apr
,Oval,$643 ,0.33,Very Good,E,SI1,20-Apr
,Oval,$645 ,0.27,Very Good,E,SI2,14-Apr
,Oval,$647 ,0.4,Very Good,J,VS1,17-Apr
,Oval,$648 ,0.31,Very Good,E,VVS1,21-Apr
,Oval,$649 ,0.32,Very Good,G,VVS1,24-Apr
,Oval,$649 ,0.37,Very Good,D,SI1,20-Apr
,Oval,$650 ,0.32,Very Good,E,VS1,14-Apr
,Oval,$650 ,0.3,Very Good,E,VVS2,14-Apr
,Oval,$651 ,0.3,Very Good,G,VS2,19-Apr
,Oval,$651 ,0.31,Very Good,E,SI1,19-Apr
,Oval,$651 ,0.4,Very Good,E,SI1,24-Apr
,Oval,$651 ,0.5,Very Good,J,VVS1,24-Apr
,Oval,$652 ,0.41,Very Good,J,IF,24-Apr
,Oval,$653 ,0.45,Very Good,J,VVS2,19-Apr
,Oval,$653 ,0.31,Very Good,F,VS1,17-Apr
,Oval,$653 ,0.4,Very Good,F,SI1,14-Apr
,Oval,$654 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$654 ,0.34,Very Good,H,VVS2,24-Apr
,Oval,$655 ,0.5,Very Good,J,SI2,19-Apr
,Oval,$655 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$655 ,0.3,Very Good,E,VS2,20-Apr
,Oval,$656 ,0.32,Very Good,E,VS2,17-Apr
,Oval,$656 ,0.32,Very Good,E,VS2,17-Apr
,Oval,$656 ,0.32,Very Good,G,VS1,17-Apr
,Oval,$656 ,0.32,Very Good,G,VS1,17-Apr
,Oval,$656 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$657 ,0.41,Very Good,I,SI2,20-Apr
,Oval,$657 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$658 ,0.3,Very Good,G,VVS2,24-Apr
,Oval,$659 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$659 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$660 ,0.31,Very Good,E,IF,21-Apr
,Oval,$660 ,0.47,Very Good,H,SI2,14-Apr
,Oval,$660 ,0.31,Very Good,E,VVS2,14-Apr
,Oval,$661 ,0.31,Very Good,G,VVS2,17-Apr
,Oval,$661 ,0.31,Very Good,E,VS1,14-Apr
,Oval,$662 ,0.3,Very Good,D,VS1,14-Apr
,Oval,$662 ,0.33,Very Good,F,SI1,20-Apr
,Oval,$663 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$665 ,0.4,Very Good,I,VVS2,19-Apr
,Oval,$665 ,0.4,Very Good,E,SI2,21-Apr
,Oval,$666 ,0.33,Very Good,G,VS1,17-Apr
,Oval,$667 ,0.29,Very Good,F,VVS2,17-Apr
,Oval,$667 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$667 ,0.3,Very Good,G,VS1,19-Apr
,Oval,$667 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$667 ,0.31,Very Good,F,VVS2,19-Apr
,Oval,$668 ,0.33,Very Good,D,VS2,24-Apr
,Oval,$669 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$670 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$670 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$671 ,0.41,Very Good,G,SI2,24-Apr
,Oval,$672 ,0.3,Very Good,G,VS2,19-Apr
,Oval,$672 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$672 ,0.3,Very Good,G,VS2,19-Apr
,Oval,$672 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$672 ,0.41,Very Good,J,VS2,24-Apr
,Oval,$673 ,0.43,Very Good,J,VVS1,19-Apr
,Oval,$673 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$673 ,0.31,Very Good,G,VVS2,19-Apr
,Oval,$674 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$674 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$674 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$674 ,0.32,Very Good,G,VS2,19-Apr
,Oval,$675 ,0.33,Very Good,E,VS2,17-Apr
,Oval,$675 ,0.3,Very Good,D,VVS1,21-Apr
,Oval,$675 ,0.3,Very Good,D,SI1,19-Apr
,Oval,$676 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$676 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$676 ,0.3,Very Good,D,VS2,20-Apr
,Oval,$677 ,0.32,Very Good,F,VS2,19-Apr
,Oval,$677 ,0.4,Very Good,H,SI1,24-Apr
,Oval,$678 ,0.4,Very Good,I,VS2,19-Apr
,Oval,$678 ,0.5,Very Good,G,SI2,19-Apr
,Oval,$678 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$679 ,0.5,Very Good,J,SI1,19-Apr
,Oval,$680 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$681 ,0.3,Very Good,F,VVS2,17-Apr
,Oval,$681 ,0.4,Very Good,F,VS2,21-Apr
,Oval,$682 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$682 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$683 ,0.4,Very Good,H,SI1,24-Apr
,Oval,$683 ,0.51,Very Good,I,SI2,19-Apr
,Oval,$683 ,0.5,Very Good,J,SI2,24-Apr
,Oval,$684 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$684 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$684 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$684 ,0.32,Very Good,F,VS2,14-Apr
,Oval,$684 ,0.32,Very Good,G,VS1,14-Apr
,Oval,$685 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$685 ,0.34,Very Good,G,VS2,19-Apr
,Oval,$685 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$686 ,0.3,Very Good,D,VS1,17-Apr
,Oval,$686 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$686 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$686 ,0.3,Very Good,F,VVS1,19-Apr
,Oval,$686 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$686 ,0.23,Very Good,F,VS2,14-Apr
,Oval,$686 ,0.3,Very Good,G,VS1,20-Apr
,Oval,$687 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$687 ,0.4,Very Good,G,SI1,19-Apr
,Oval,$688 ,0.41,Very Good,H,SI1,19-Apr
,Oval,$688 ,0.3,Very Good,F,VVS1,19-Apr
,Oval,$688 ,0.3,Very Good,D,SI1,20-Apr
,Oval,$689 ,0.4,Very Good,I,VS2,14-Apr
,Oval,$689 ,0.3,Very Good,E,VS1,14-Apr
,Oval,$689 ,0.31,Very Good,E,VS1,20-Apr
,Oval,$689 ,0.3,Very Good,E,VS1,20-Apr
,Oval,$690 ,0.45,Very Good,G,SI1,14-Apr
,Oval,$690 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$690 ,0.3,Very Good,F,VS2,19-Apr
,Oval,$691 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$691 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$691 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$692 ,0.4,Very Good,E,SI2,24-Apr
,Oval,$692 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$692 ,0.31,Very Good,D,SI1,19-Apr
,Oval,$692 ,0.32,Very Good,E,SI1,19-Apr
,Oval,$692 ,0.3,Very Good,G,VVS2,19-Apr
,Oval,$693 ,0.5,Very Good,I,SI1,21-Apr
,Oval,$693 ,0.4,Very Good,G,VS2,24-Apr
,Oval,$693 ,0.3,Very Good,G,VS1,20-Apr
,Oval,$693 ,0.3,Very Good,E,SI1,20-Apr
,Oval,$695 ,0.3,Very Good,E,VVS2,17-Apr
,Oval,$695 ,0.3,Very Good,D,VS1,18-Apr
,Oval,$696 ,0.31,Very Good,E,VS1,19-Apr
,Oval,$696 ,0.3,Very Good,E,VVS2,20-Apr
,Oval,$697 ,0.32,Very Good,D,SI1,19-Apr
,Oval,$698 ,0.3,Very Good,E,VVS2,19-Apr
,Oval,$698 ,0.33,Very Good,F,VS2,19-Apr
,Oval,$698 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$698 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$699 ,0.3,Very Good,E,VVS1,19-Apr
,Oval,$699 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$699 ,0.3,Very Good,F,VS2,19-Apr
,Oval,$699 ,0.3,Very Good,F,VS2,19-Apr
,Oval,$699 ,0.3,Very Good,D,VS2,20-Apr
,Oval,$700 ,0.3,Very Good,F,VVS1,19-Apr
,Oval,$700 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$700 ,0.3,Very Good,D,VVS2,14-Apr
,Oval,$700 ,0.3,Very Good,E,VS1,24-Apr
,Oval,$701 ,0.3,Very Good,D,VS2,14-Apr
,Oval,$701 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$701 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$701 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$701 ,0.3,Very Good,F,VS2,19-Apr
,Oval,$702 ,0.3,Very Good,E,VVS2,19-Apr
,Oval,$703 ,0.5,Very Good,I,SI2,19-Apr
,Oval,$703 ,0.3,Very Good,D,VS1,17-Apr
,Oval,$703 ,0.3,Very Good,D,VS1,17-Apr
,Oval,$703 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$703 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$703 ,0.31,Very Good,E,VS1,24-Apr
,Oval,$704 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$704 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$704 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$705 ,0.31,Very Good,E,VVS1,19-Apr
,Oval,$705 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$705 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$705 ,0.4,Very Good,E,SI1,24-Apr
,Oval,$706 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$706 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$706 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$706 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$706 ,0.4,Very Good,E,SI2,14-Apr
,Oval,$706 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$707 ,0.3,Very Good,D,VVS2,17-Apr
,Oval,$707 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$707 ,0.32,Very Good,D,SI1,19-Apr
,Oval,$707 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$707 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$708 ,0.5,Very Good,J,VS2,19-Apr
,Oval,$708 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$709 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$709 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$709 ,0.31,Very Good,F,VS2,19-Apr
,Oval,$709 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$709 ,0.4,Very Good,H,SI1,20-Apr
,Oval,$709 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$710 ,0.5,Very Good,E,SI2,19-Apr
,Oval,$710 ,0.4,Very Good,F,VVS2,14-Apr
,Oval,$710 ,0.37,Very Good,E,VS1,24-Apr
,Oval,$710 ,0.3,Very Good,D,VVS1,21-Apr
,Oval,$710 ,0.31,Very Good,D,VVS1,20-Apr
,Oval,$710 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$710 ,0.39,Very Good,E,VS2,14-Apr
,Oval,$711 ,0.41,Very Good,E,SI1,19-Apr
,Oval,$711 ,0.4,Very Good,H,VS2,21-Apr
,Oval,$711 ,0.3,Very Good,E,VVS2,19-Apr
,Oval,$711 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$711 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$711 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$711 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$711 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$712 ,0.5,Very Good,F,SI2,19-Apr
,Oval,$712 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$713 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$713 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$714 ,0.4,Very Good,D,SI1,19-Apr
,Oval,$714 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$714 ,0.4,Very Good,I,VS2,17-Apr
,Oval,$714 ,0.4,Very Good,I,VS2,17-Apr
,Oval,$714 ,0.4,Very Good,I,VS2,17-Apr
,Oval,$714 ,0.3,Very Good,D,VS1,17-Apr
,Oval,$714 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$714 ,0.31,Very Good,D,VS2,19-Apr
,Oval,$714 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$714 ,0.4,Very Good,I,VS2,17-Apr
,Oval,$715 ,0.31,Very Good,F,VS2,19-Apr
,Oval,$715 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$715 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$715 ,0.32,Very Good,F,VS2,20-Apr
,Oval,$716 ,0.3,Very Good,E,VVS1,19-Apr
,Oval,$716 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$716 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$717 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$717 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$717 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$717 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$717 ,0.31,Very Good,E,VS1,20-Apr
,Oval,$718 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$718 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$718 ,0.4,Very Good,I,VVS1,21-Apr
,Oval,$718 ,0.31,Very Good,D,VS2,20-Apr
,Oval,$719 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$719 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$719 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$719 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$719 ,0.4,Very Good,D,SI2,19-Apr
,Oval,$719 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$719 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$719 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$719 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$719 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$720 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$721 ,0.3,Very Good,E,VVS2,19-Apr
,Oval,$721 ,0.3,Very Good,E,VVS2,19-Apr
,Oval,$721 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$721 ,0.4,Very Good,D,SI2,19-Apr
,Oval,$721 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$721 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$721 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$721 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$721 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$721 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$723 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$723 ,0.3,Very Good,E,VVS2,19-Apr
,Oval,$723 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$723 ,0.5,Very Good,J,SI1,17-Apr
,Oval,$723 ,0.4,Very Good,H,SI1,17-Apr
,Oval,$724 ,0.4,Very Good,H,SI1,19-Apr
,Oval,$724 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$724 ,0.4,Very Good,E,SI2,24-Apr
,Oval,$725 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$725 ,0.31,Very Good,D,VS1,17-Apr
,Oval,$725 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$725 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$725 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$725 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$726 ,0.4,Very Good,H,VS1,19-Apr
,Oval,$726 ,0.3,Very Good,E,VVS1,17-Apr
,Oval,$726 ,0.3,Very Good,E,VVS1,19-Apr
,Oval,$726 ,0.4,Very Good,D,SI2,19-Apr
,Oval,$726 ,0.3,Very Good,E,VVS1,19-Apr
,Oval,$726 ,0.31,Very Good,F,VVS2,19-Apr
,Oval,$726 ,0.5,Very Good,G,SI1,20-Apr
,Oval,$726 ,0.35,Very Good,E,VS2,20-Apr
,Oval,$727 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$728 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$728 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$729 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$729 ,0.4,Very Good,D,SI1,19-Apr
,Oval,$729 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$729 ,0.42,Very Good,D,SI1,24-Apr
,Oval,$729 ,0.33,Very Good,F,VS2,20-Apr
,Oval,$729 ,0.4,Very Good,E,SI2,25-Apr
,Oval,$730 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$730 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$730 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$730 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$730 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$730 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$730 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$730 ,0.4,Very Good,F,SI1,17-Apr
,Oval,$730 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$732 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$732 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$732 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$732 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$732 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$732 ,0.4,Very Good,E,SI2,20-Apr
,Oval,$732 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$733 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$733 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$733 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$733 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$733 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$733 ,0.32,Very Good,F,VVS2,18-Apr
,Oval,$733 ,0.32,Very Good,E,VVS2,24-Apr
,Oval,$733 ,0.3,Very Good,D,VS1,20-Apr
,Oval,$733 ,0.4,Very Good,E,SI1,20-Apr
,Oval,$733 ,0.3,Very Good,D,VS1,20-Apr
,Oval,$734 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$734 ,0.35,Very Good,D,SI1,14-Apr
,Oval,$735 ,0.4,Very Good,F,VS2,19-Apr
,Oval,$735 ,0.31,Very Good,D,VS2,19-Apr
,Oval,$736 ,0.41,Very Good,E,VS2,24-Apr
,Oval,$736 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$736 ,0.4,Very Good,D,SI2,17-Apr
,Oval,$736 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$736 ,0.3,Very Good,E,VVS2,19-Apr
,Oval,$736 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$736 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$736 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$736 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$737 ,0.4,Very Good,D,SI1,19-Apr
,Oval,$737 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$737 ,0.52,Very Good,I,SI2,20-Apr
,Oval,$737 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$738 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$738 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$738 ,0.31,Very Good,F,VS2,19-Apr
,Oval,$738 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$739 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$739 ,0.3,Very Good,F,VVS2,20-Apr
,Oval,$740 ,0.4,Very Good,D,SI1,19-Apr
,Oval,$740 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$740 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$740 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$740 ,0.4,Very Good,D,SI2,17-Apr
,Oval,$740 ,0.4,Very Good,D,SI2,24-Apr
,Oval,$740 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$740 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$741 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$741 ,0.31,Very Good,D,VS2,19-Apr
,Oval,$741 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$741 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$741 ,0.41,Very Good,I,VS2,24-Apr
,Oval,$742 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$742 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$742 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$742 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$742 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$742 ,0.29,Very Good,D,VS2,14-Apr
,Oval,$742 ,0.35,Very Good,F,VS2,20-Apr
,Oval,$743 ,0.4,Very Good,H,VS1,19-Apr
,Oval,$743 ,0.31,Very Good,F,VS1,19-Apr
,Oval,$743 ,0.3,Very Good,F,VVS2,19-Apr
,Oval,$744 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$744 ,0.46,Very Good,F,SI1,14-Apr
,Oval,$745 ,0.32,Very Good,E,VS2,14-Apr
,Oval,$745 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$745 ,0.4,Very Good,H,SI1,19-Apr
,Oval,$745 ,0.3,Very Good,D,VS1,17-Apr
,Oval,$745 ,0.44,Very Good,I,VS2,19-Apr
,Oval,$745 ,0.41,Very Good,E,SI2,20-Apr
,Oval,$745 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$746 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$746 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$746 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$746 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$746 ,0.4,Very Good,D,SI2,19-Apr
,Oval,$746 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$746 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$746 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$746 ,0.3,Very Good,E,VVS1,19-Apr
,Oval,$746 ,0.3,Very Good,D,VS1,20-Apr
,Oval,$747 ,0.42,Very Good,E,SI2,24-Apr
,Oval,$747 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$747 ,0.4,Very Good,E,SI2,19-Apr
,Oval,$747 ,0.32,Very Good,E,VS2,19-Apr
,Oval,$748 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$748 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$748 ,0.4,Very Good,I,VS1,19-Apr
,Oval,$748 ,0.31,Very Good,E,VVS1,17-Apr
,Oval,$748 ,0.4,Very Good,F,SI1,19-Apr
,Oval,$748 ,0.3,Very Good,F,VS1,19-Apr
,Oval,$749 ,0.4,Very Good,H,VS1,19-Apr
,Oval,$749 ,0.4,Very Good,H,VS1,19-Apr
,Oval,$749 ,0.5,Very Good,I,SI1,21-Apr
,Oval,$749 ,0.3,Very Good,E,VS2,19-Apr
,Oval,$750 ,0.4,Very Good,E,SI1,19-Apr
,Oval,$750 ,0.3,Very Good,E,VVS2,19-Apr
,Oval,$750 ,0.3,Very Good,D,VS1,17-Apr
,Oval,$750 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$750 ,0.3,Very Good,E,VS1,19-Apr
,Oval,$751 ,0.3,Very Good,D,VVS2,19-Apr
,Oval,$751 ,0.31,Very Good,D,VVS2,19-Apr
,Oval,$751 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$751 ,0.4,Very Good,D,SI2,19-Apr
,Oval,$752 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$752 ,0.4,Very Good,G,VS2,19-Apr
,Oval,$752 ,0.3,Very Good,D,VVS1,19-Apr
,Oval,$752 ,0.4,Very Good,D,SI1,19-Apr
,Oval,$752 ,0.3,Very Good,D,VS1,19-Apr
,Oval,$752 ,0.3,Very Good,D,VS1,17-Apr
,Oval,$752 ,0.31,Very Good,D,VS2,19-Apr
,Oval,$752 ,0.3,Very Good,D,VS2,19-Apr
,Oval,$752 ,0.29,Very Good,D,SI1,14-Apr
,Oval,$752 ,0.3,Very Good,D,VVS1,24-Apr
,Oval,$753 ,0.3,Very Good,D,VVS1,17-Apr
,Oval,$753 ,0.3,Very Good,D,VVS1,17-Apr
,Oval,$753 ,0.4,Very Good,H,VS2,19-Apr
,Oval,$753 ,0.31,Very Good,E,VS2,19-Apr
,Oval,$753 ,0.4,Very Good,D,SI1,24-Apr
,Oval,$754 ,0.3,Very Good,E,VVS1,19-Apr
,Oval,$754 ,0.3,Very Good,G,VVS1,20-Apr
,Oval,$754 ,0.3,Very Good,G,VVS1,20-Apr
