,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
4837,Marquise,"$1,370 ",0.72,Very Good,J,SI2,25-May
4838,Marquise,"$1,370 ",0.44,Very Good,D,VVS2,25-May
4839,Marquise,"$1,371 ",0.41,Very Good,D,VVS1,25-May
4840,Marquise,"$1,371 ",0.5,Very Good,G,VS2,25-May
4841,Marquise,"$1,372 ",0.31,Very Good,F,VVS1,23-May
4842,Marquise,"$1,373 ",0.5,Very Good,H,VS2,25-May
4843,Marquise,"$1,383 ",0.52,Very Good,E,VS1,24-May
4844,Marquise,"$1,390 ",0.51,Very Good,H,VVS1,18-May
4845,Marquise,"$1,391 ",0.72,Very Good,I,SI2,25-May
4846,Marquise,"$1,393 ",0.5,Very Good,H,VS2,25-May
4847,Marquise,"$1,395 ",0.5,Very Good,D,VS2,18-May
4848,Marquise,"$1,395 ",0.5,Very Good,G,VS2,22-May
4849,Marquise,"$1,396 ",0.5,Very Good,H,VS2,18-May
4850,Marquise,"$1,396 ",0.42,Very Good,D,VS1,24-May
4851,Marquise,"$1,397 ",0.51,Very Good,H,VVS1,25-May
4852,Marquise,"$1,397 ",0.5,Very Good,G,VS1,24-May
4853,Marquise,"$1,400 ",0.62,Very Good,D,SI2,25-May
4854,Marquise,"$1,400 ",0.55,Very Good,I,VVS2,30-May
4855,Marquise,"$1,400 ",0.55,Very Good,D,SI1,23-May
4856,Marquise,"$1,402 ",0.4,Very Good,D,VVS2,23-May
4857,Marquise,"$1,402 ",0.4,Very Good,F,VVS2,24-May
4858,Marquise,"$1,404 ",0.51,Very Good,H,VVS1,24-May
4859,Marquise,"$1,406 ",0.55,Very Good,E,VS2,30-May
4860,Marquise,"$1,412 ",0.54,Very Good,I,VVS2,30-May
4861,Marquise,"$1,412 ",0.51,Very Good,E,SI1,24-May
4862,Marquise,"$1,412 ",0.5,Very Good,G,VS2,19-May
4863,Marquise,"$1,413 ",0.5,Very Good,D,VS2,25-May
4864,Marquise,"$1,413 ",0.54,Very Good,D,VS2,19-May
4865,Marquise,"$1,418 ",0.61,Very Good,G,SI1,18-May
4866,Marquise,"$1,420 ",0.7,Very Good,J,SI2,22-May
4867,Marquise,"$1,420 ",0.5,Very Good,D,VS2,22-May
4868,Marquise,"$1,423 ",0.4,Very Good,D,IF,24-May
4869,Marquise,"$1,424 ",0.5,Very Good,F,VS2,30-May
4870,Marquise,"$1,431 ",0.46,Very Good,E,VVS1,25-May
4871,Marquise,"$1,432 ",0.7,Very Good,G,SI2,30-May
4872,Marquise,"$1,434 ",0.5,Very Good,D,SI1,23-May
4873,Marquise,"$1,439 ",0.43,Very Good,D,VS1,24-May
4874,Marquise,"$1,439 ",0.51,Very Good,G,VS2,18-May
4875,Marquise,"$1,439 ",0.4,Very Good,E,VVS1,24-May
4876,Marquise,"$1,440 ",0.51,Very Good,I,VVS2,25-May
4877,Marquise,"$1,441 ",0.53,Very Good,H,IF,24-May
4878,Marquise,"$1,441 ",0.7,Very Good,J,SI2,25-May
4879,Marquise,"$1,442 ",0.38,Very Good,D,IF,30-May
4880,Marquise,"$1,443 ",0.57,Very Good,I,VVS2,31-May
4881,Marquise,"$1,443 ",0.5,Very Good,G,VS2,24-May
4882,Marquise,"$1,444 ",0.62,Very Good,I,VS2,25-May
4883,Marquise,"$1,446 ",0.51,Very Good,E,VS1,25-May
4884,Marquise,"$1,455 ",0.53,Very Good,H,VS1,24-May
4885,Marquise,"$1,460 ",0.6,Very Good,D,SI2,19-May
4886,Marquise,"$1,460 ",0.5,Very Good,E,VS2,30-May
4887,Marquise,"$1,462 ",0.5,Very Good,H,VVS1,24-May
4888,Marquise,"$1,466 ",0.52,Very Good,I,VVS2,25-May
4889,Marquise,"$1,466 ",0.5,Very Good,H,IF,30-May
4890,Marquise,"$1,467 ",0.4,Very Good,D,VVS1,25-May
4891,Marquise,"$1,467 ",0.7,Very Good,J,IF,26-May
4892,Marquise,"$1,468 ",0.71,Very Good,J,SI1,24-May
4893,Marquise,"$1,475 ",0.54,Very Good,H,IF,30-May
4894,Marquise,"$1,477 ",0.7,Very Good,E,SI2,25-May
4895,Marquise,"$1,479 ",0.5,Very Good,D,VS2,26-May
4896,Marquise,"$1,482 ",0.5,Very Good,G,VVS2,25-May
4897,Marquise,"$1,485 ",0.4,Very Good,E,IF,25-May
4898,Marquise,"$1,490 ",0.5,Very Good,E,VS2,25-May
4899,Marquise,"$1,491 ",0.5,Very Good,D,VS2,24-May
4900,Marquise,"$1,492 ",0.59,Very Good,I,VVS1,22-May
4901,Marquise,"$1,493 ",0.53,Very Good,I,VS1,18-May
4902,Marquise,"$1,495 ",0.45,Very Good,D,VVS1,30-May
4903,Marquise,"$1,495 ",0.5,Very Good,E,VS2,24-May
4904,Marquise,"$1,495 ",0.5,Very Good,E,VS1,18-May
4905,Marquise,"$1,495 ",0.5,Very Good,E,VS1,18-May
4906,Marquise,"$1,498 ",0.5,Very Good,D,VS1,24-May
4907,Marquise,"$1,500 ",0.59,Very Good,F,VS2,25-May
4908,Marquise,"$1,502 ",0.7,Very Good,I,SI2,22-May
4909,Marquise,"$1,505 ",0.47,Very Good,D,VS1,24-May
4910,Marquise,"$1,506 ",0.5,Very Good,D,VS2,24-May
4911,Marquise,"$1,507 ",0.5,Very Good,F,VS1,24-May
4912,Marquise,"$1,508 ",0.5,Very Good,G,VS1,25-May
4913,Marquise,"$1,512 ",0.6,Very Good,E,SI1,24-May
4914,Marquise,"$1,514 ",0.5,Very Good,F,VS2,24-May
4915,Marquise,"$1,515 ",0.71,Very Good,H,SI2,22-May
4916,Marquise,"$1,518 ",0.5,Very Good,E,VS2,24-May
4917,Marquise,"$1,518 ",0.5,Very Good,F,VS2,24-May
4918,Marquise,"$1,519 ",0.7,Very Good,H,SI2,25-May
4919,Marquise,"$1,521 ",0.46,Very Good,E,VVS1,25-May
4920,Marquise,"$1,523 ",0.51,Very Good,I,VVS1,18-May
4921,Marquise,"$1,523 ",0.5,Very Good,E,VS2,24-May
4922,Marquise,"$1,523 ",0.5,Very Good,F,VS2,24-May
4923,Marquise,"$1,523 ",0.51,Very Good,F,VS2,24-May
4924,Marquise,"$1,524 ",0.4,Very Good,D,VS1,25-May
4925,Marquise,"$1,530 ",0.5,Very Good,E,VS1,24-May
4926,Marquise,"$1,530 ",0.6,Very Good,F,SI1,22-May
4927,Marquise,"$1,531 ",0.6,Very Good,I,VS1,26-May
4928,Marquise,"$1,532 ",0.49,Very Good,D,VS2,25-May
4929,Marquise,"$1,532 ",0.59,Very Good,G,VS1,19-May
4930,Marquise,"$1,533 ",0.6,Very Good,F,SI1,18-May
4931,Marquise,"$1,535 ",0.5,Very Good,G,VS1,18-May
4932,Marquise,"$1,537 ",0.5,Very Good,D,VS2,24-May
4933,Marquise,"$1,537 ",0.5,Very Good,E,VS2,24-May
4934,Marquise,"$1,537 ",0.5,Very Good,E,VS2,25-May
4935,Marquise,"$1,541 ",0.5,Very Good,G,VS2,23-May
4936,Marquise,"$1,541 ",0.5,Very Good,E,VS2,25-May
4937,Marquise,"$1,542 ",0.5,Very Good,E,VS1,26-May
4938,Marquise,"$1,544 ",0.51,Very Good,E,VVS2,25-May
4939,Marquise,"$1,545 ",0.5,Very Good,H,IF,18-May
4940,Marquise,"$1,546 ",0.5,Very Good,F,VS2,24-May
4941,Marquise,"$1,548 ",0.57,Very Good,E,VVS2,30-May
4942,Marquise,"$1,551 ",0.52,Very Good,D,VS2,24-May
4943,Marquise,"$1,552 ",0.7,Very Good,E,SI2,24-May
4944,Marquise,"$1,553 ",0.72,Very Good,J,SI1,25-May
4945,Marquise,"$1,555 ",0.5,Very Good,D,VS2,22-May
4946,Marquise,"$1,555 ",0.5,Very Good,D,VS2,22-May
4947,Marquise,"$1,555 ",0.5,Very Good,F,VS2,24-May
4948,Marquise,"$1,562 ",0.61,Very Good,F,SI1,18-May
4949,Marquise,"$1,562 ",0.5,Very Good,D,VS2,25-May
4950,Princess,$366 ,0.31,Very Good,E,SI2,24-May
4951,Princess,$366 ,0.31,Very Good,E,SI2,24-May
4952,Princess,$366 ,0.31,Very Good,E,SI2,24-May
4953,Princess,$366 ,0.31,Very Good,E,SI2,24-May
4954,Princess,$373 ,0.32,Very Good,E,SI2,24-May
4955,Princess,$377 ,0.32,Very Good,E,SI2,24-May
4956,Princess,$377 ,0.34,Very Good,G,SI1,24-May
4957,Princess,$380 ,0.27,Very Good,F,VVS1,24-May
4958,Princess,$381 ,0.34,Very Good,H,SI1,24-May
4959,Princess,$390 ,0.31,Very Good,I,VVS2,23-May
4960,Princess,$395 ,0.33,Very Good,I,VVS2,24-May
4961,Princess,$399 ,0.23,Very Good,E,VS2,22-May
4962,Princess,$399 ,0.23,Very Good,E,VS1,22-May
4963,Princess,$400 ,0.3,Very Good,G,VS2,30-May
4964,Princess,$400 ,0.31,Very Good,F,VS1,24-May
4965,Princess,$400 ,0.28,Very Good,E,VVS1,24-May
4966,Princess,$402 ,0.24,Very Good,I,VVS2,19-May
4967,Princess,$405 ,0.3,Very Good,E,SI2,22-May
4968,Princess,$405 ,0.3,Very Good,E,SI2,22-May
4969,Princess,$409 ,0.23,Very Good,E,VS1,22-May
4970,Princess,$409 ,0.23,Very Good,F,VS1,22-May
4971,Princess,$409 ,0.23,Very Good,E,VS2,22-May
4972,Princess,$409 ,0.23,Very Good,E,VS2,22-May
4973,Princess,$409 ,0.23,Very Good,E,VS1,22-May
4974,Princess,$409 ,0.23,Very Good,F,VS1,22-May
4975,Princess,$409 ,0.23,Very Good,E,VS2,22-May
4976,Princess,$409 ,0.23,Very Good,E,VS2,22-May
4977,Princess,$410 ,0.31,Very Good,I,VVS1,30-May
4978,Princess,$413 ,0.23,Very Good,D,VS1,22-May
4979,Princess,$413 ,0.23,Very Good,D,VS1,22-May
4980,Princess,$413 ,0.23,Very Good,D,VS1,22-May
4981,Princess,$413 ,0.23,Very Good,D,VS1,22-May
4982,Princess,$413 ,0.33,Very Good,F,SI1,24-May
4983,Princess,$414 ,0.31,Very Good,I,VVS1,23-May
4984,Princess,$415 ,0.24,Very Good,E,VS2,22-May
4985,Princess,$415 ,0.24,Very Good,F,VS2,22-May
4986,Princess,$415 ,0.24,Very Good,F,VS2,22-May
4987,Princess,$416 ,0.32,Very Good,J,VS2,25-May
4988,Princess,$416 ,0.3,Very Good,I,VS1,30-May
4989,Princess,$418 ,0.31,Very Good,E,SI2,22-May
4990,Princess,$418 ,0.23,Very Good,D,VS2,22-May
4991,Princess,$418 ,0.23,Very Good,E,VS1,22-May
4992,Princess,$418 ,0.23,Very Good,E,VS1,22-May
4993,Princess,$418 ,0.23,Very Good,E,VS1,22-May
4994,Princess,$418 ,0.23,Very Good,D,VS2,22-May
4995,Princess,$418 ,0.23,Very Good,E,VS1,22-May
4996,Princess,$418 ,0.23,Very Good,E,VS1,22-May
4997,Princess,$418 ,0.23,Very Good,E,VS1,22-May
4998,Princess,$418 ,0.23,Very Good,E,VS1,22-May
4999,Princess,$418 ,0.23,Very Good,D,VS2,22-May
5000,Princess,$420 ,0.24,Very Good,D,VS2,22-May
5001,Princess,$424 ,0.34,Very Good,I,VVS2,24-May
5002,Princess,$424 ,0.34,Very Good,I,VVS2,24-May
5003,Princess,$425 ,0.24,Very Good,E,VS2,22-May
5004,Princess,$425 ,0.24,Very Good,E,VS2,22-May
5005,Princess,$425 ,0.24,Very Good,E,VS2,22-May
5006,Princess,$425 ,0.24,Very Good,E,VS2,22-May
5007,Princess,$425 ,0.3,Very Good,F,SI1,22-May
5008,Princess,$426 ,0.32,Very Good,I,VVS1,23-May
5009,Princess,$427 ,0.23,Very Good,F,VVS2,22-May
5010,Princess,$427 ,0.23,Very Good,F,VVS2,22-May
5011,Princess,$428 ,0.23,Very Good,D,VS1,22-May
5012,Princess,$428 ,0.23,Very Good,D,VS1,22-May
5013,Princess,$430 ,0.31,Very Good,I,VS1,22-May
5014,Princess,$430 ,0.37,Very Good,E,SI2,24-May
5015,Princess,$431 ,0.23,Very Good,G,VVS1,30-May
5016,Princess,$432 ,0.23,Very Good,D,VS2,22-May
5017,Princess,$433 ,0.24,Very Good,G,IF,22-May
5018,Princess,$435 ,0.41,Very Good,I,SI2,24-May
5019,Princess,$436 ,0.35,Very Good,D,SI1,30-May
5020,Princess,$437 ,0.33,Very Good,I,VVS2,23-May
5021,Princess,$437 ,0.31,Very Good,H,VVS2,23-May
5022,Princess,$438 ,0.31,Very Good,F,SI1,22-May
5023,Princess,$440 ,0.31,Very Good,E,VS1,24-May
5024,Princess,$441 ,0.32,Very Good,E,SI1,24-May
5025,Princess,$442 ,0.31,Very Good,E,SI2,25-May
5026,Princess,$444 ,0.3,Very Good,E,SI1,22-May
5027,Princess,$447 ,0.3,Very Good,H,VVS2,22-May
5028,Princess,$447 ,0.3,Very Good,F,VS2,22-May
5029,Princess,$448 ,0.23,Very Good,E,VVS2,22-May
5030,Princess,$450 ,0.34,Very Good,G,VS2,24-May
5031,Princess,$451 ,0.32,Very Good,D,SI2,22-May
5032,Princess,$451 ,0.3,Very Good,E,SI1,22-May
5033,Princess,$451 ,0.3,Very Good,E,SI1,22-May
5034,Princess,$451 ,0.3,Very Good,E,SI1,22-May
5035,Princess,$452 ,0.24,Very Good,G,VVS1,22-May
5036,Princess,$453 ,0.4,Very Good,I,SI2,25-May
5037,Princess,$455 ,0.41,Very Good,J,VS1,26-May
5038,Princess,$456 ,0.32,Very Good,H,VS1,30-May
5039,Princess,$457 ,0.31,Very Good,E,SI1,22-May
5040,Princess,$457 ,0.4,Very Good,J,VS2,24-May
5041,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5042,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5043,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5044,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5045,Princess,$458 ,0.32,Very Good,F,SI1,22-May
5046,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5047,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5048,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5049,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5050,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5051,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5052,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5053,Princess,$458 ,0.3,Very Good,E,SI1,22-May
5054,Princess,$458 ,0.31,Very Good,G,VVS2,24-May
5055,Princess,$458 ,0.37,Very Good,D,SI2,24-May
5056,Princess,$459 ,0.23,Very Good,D,VVS2,22-May
5057,Princess,$460 ,0.31,Very Good,F,VS1,24-May
5058,Princess,$461 ,0.25,Very Good,D,VS1,22-May
5059,Princess,$461 ,0.31,Very Good,H,VVS1,23-May
5060,Princess,$462 ,0.28,Very Good,D,VS1,19-May
5061,Princess,$463 ,0.3,Very Good,F,VS2,24-May
5062,Princess,$463 ,0.33,Very Good,F,VS2,24-May
5063,Princess,$463 ,0.33,Very Good,F,VS2,24-May
5064,Princess,$463 ,0.3,Very Good,I,VVS1,24-May
5065,Princess,$465 ,0.31,Very Good,E,SI1,22-May
5066,Princess,$465 ,0.31,Very Good,E,SI1,22-May
5067,Princess,$465 ,0.31,Very Good,E,SI1,22-May
5068,Princess,$465 ,0.31,Very Good,E,SI1,22-May
5069,Princess,$468 ,0.4,Very Good,E,SI2,25-May
5070,Princess,$469 ,0.38,Very Good,J,VVS2,23-May
5071,Princess,$470 ,0.31,Very Good,E,VS2,24-May
5072,Princess,$470 ,0.33,Very Good,G,VVS1,24-May
5073,Princess,$471 ,0.32,Very Good,E,SI1,22-May
5074,Princess,$471 ,0.3,Very Good,E,VS2,22-May
5075,Princess,$472 ,0.31,Very Good,E,SI1,22-May
5076,Princess,$472 ,0.31,Very Good,E,SI1,22-May
5077,Princess,$472 ,0.31,Very Good,E,SI1,22-May
5078,Princess,$472 ,0.31,Very Good,E,SI1,22-May
5079,Princess,$472 ,0.31,Very Good,E,SI1,22-May
5080,Princess,$472 ,0.31,Very Good,E,SI1,22-May
5081,Princess,$472 ,0.31,Very Good,I,VVS2,19-May
5082,Princess,$474 ,0.33,Very Good,H,VVS2,23-May
5083,Princess,$474 ,0.32,Very Good,E,VS2,23-May
5084,Princess,$476 ,0.3,Very Good,D,SI1,22-May
5085,Princess,$476 ,0.3,Very Good,D,SI1,22-May
5086,Princess,$476 ,0.3,Very Good,D,SI1,22-May
5087,Princess,$476 ,0.3,Very Good,D,SI1,22-May
5088,Princess,$476 ,0.3,Very Good,D,SI1,22-May
5089,Princess,$476 ,0.34,Very Good,D,SI1,24-May
5090,Princess,$476 ,0.34,Very Good,F,VS2,24-May
5091,Princess,$476 ,0.34,Very Good,H,VVS2,24-May
5092,Princess,$476 ,0.34,Very Good,H,VVS2,24-May
5093,Princess,$478 ,0.32,Very Good,E,SI1,22-May
5094,Princess,$479 ,0.31,Very Good,G,VS2,22-May
5095,Princess,$479 ,0.31,Very Good,G,VS2,22-May
5096,Princess,$483 ,0.31,Very Good,F,VS2,22-May
5097,Princess,$484 ,0.3,Very Good,D,SI1,22-May
5098,Princess,$484 ,0.3,Very Good,D,SI1,22-May
5099,Princess,$484 ,0.27,Very Good,D,VS2,22-May
5100,Princess,$484 ,0.3,Very Good,D,SI1,22-May
5101,Princess,$484 ,0.31,Very Good,H,IF,23-May
5102,Princess,$484 ,0.31,Very Good,G,VVS2,23-May
5103,Princess,$484 ,0.31,Very Good,D,VS2,23-May
5104,Princess,$484 ,0.31,Very Good,D,VS2,23-May
5105,Princess,$485 ,0.31,Very Good,E,VS2,22-May
5106,Princess,$485 ,0.33,Very Good,H,IF,24-May
5107,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5108,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5109,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5110,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5111,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5112,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5113,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5114,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5115,Princess,$486 ,0.32,Very Good,E,SI1,22-May
5116,Princess,$488 ,0.35,Very Good,D,SI1,24-May
5117,Princess,$488 ,0.33,Very Good,E,VS2,23-May
5118,Princess,$488 ,0.43,Very Good,F,SI2,25-May
5119,Princess,$488 ,0.3,Very Good,I,VS1,19-May
5120,Princess,$490 ,0.31,Very Good,F,VS1,24-May
5121,Princess,$492 ,0.4,Very Good,J,VS1,24-May
5122,Princess,$493 ,0.3,Very Good,H,VS1,22-May
5123,Princess,$494 ,0.3,Very Good,E,VS2,22-May
5124,Princess,$494 ,0.3,Very Good,E,VS2,22-May
5125,Princess,$494 ,0.3,Very Good,E,VS2,22-May
5126,Princess,$494 ,0.3,Very Good,E,VS2,22-May
5127,Princess,$494 ,0.3,Very Good,G,VS1,22-May
5128,Princess,$495 ,0.41,Very Good,F,SI2,24-May
5129,Princess,$495 ,0.25,Very Good,D,VVS2,22-May
5130,Princess,$495 ,0.45,Very Good,J,VS1,25-May
5131,Princess,$497 ,0.3,Very Good,F,VVS1,22-May
5132,Princess,$497 ,0.3,Very Good,F,VVS1,22-May
5133,Princess,$498 ,0.32,Very Good,D,SI1,22-May
5134,Princess,$498 ,0.31,Very Good,E,SI1,19-May
5135,Princess,$498 ,0.31,Very Good,E,SI1,19-May
5136,Princess,$499 ,0.33,Very Good,E,SI1,22-May
5137,Princess,$499 ,0.33,Very Good,E,SI1,22-May
5138,Princess,$499 ,0.33,Very Good,E,SI1,22-May
5139,Princess,$499 ,0.33,Very Good,E,SI1,22-May
5140,Princess,$499 ,0.33,Very Good,E,SI1,22-May
5141,Princess,$499 ,0.31,Very Good,D,SI1,22-May
5142,Princess,$499 ,0.33,Very Good,E,SI1,22-May
5143,Princess,$499 ,0.33,Very Good,E,SI1,22-May
5144,Princess,$499 ,0.31,Very Good,D,SI1,22-May
5145,Princess,$499 ,0.33,Very Good,E,SI1,22-May
5146,Princess,$499 ,0.29,Very Good,F,VVS2,24-May
5147,Princess,$500 ,0.33,Very Good,H,VVS1,23-May
5148,Princess,$500 ,0.3,Very Good,F,VS1,24-May
5149,Princess,$500 ,0.34,Very Good,E,VVS2,24-May
5150,Princess,$500 ,0.43,Very Good,E,SI2,25-May
5151,Princess,$501 ,0.3,Very Good,E,VS1,22-May
5152,Princess,$501 ,0.3,Very Good,E,VS1,22-May
5153,Princess,$501 ,0.3,Very Good,E,VS1,22-May
5154,Princess,$501 ,0.3,Very Good,E,VS1,22-May
5155,Princess,$501 ,0.4,Very Good,H,SI1,25-May
5156,Princess,$501 ,0.34,Very Good,G,VS1,24-May
5157,Princess,$502 ,0.31,Very Good,F,VVS1,24-May
5158,Princess,$503 ,0.41,Very Good,J,VS1,24-May
5159,Princess,$504 ,0.4,Very Good,I,VS2,24-May
5160,Princess,$504 ,0.4,Very Good,H,SI2,25-May
5161,Princess,$505 ,0.46,Very Good,H,SI1,25-May
5162,Princess,$505 ,0.4,Very Good,G,SI2,25-May
5163,Princess,$507 ,0.33,Very Good,G,VVS2,23-May
5164,Princess,$508 ,0.31,Very Good,I,VVS1,22-May
5165,Princess,$508 ,0.4,Very Good,G,SI1,26-May
5166,Princess,$509 ,0.31,Very Good,E,VS2,22-May
5167,Princess,$509 ,0.31,Very Good,E,VS2,22-May
5168,Princess,$509 ,0.31,Very Good,E,VS2,22-May
5169,Princess,$509 ,0.31,Very Good,G,VS1,22-May
5170,Princess,$509 ,0.41,Very Good,J,VS2,24-May
5171,Princess,$510 ,0.31,Very Good,G,VVS2,22-May
5172,Princess,$510 ,0.31,Very Good,F,VVS2,24-May
5173,Princess,$510 ,0.3,Very Good,E,VS1,19-May
5174,Princess,$510 ,0.46,Very Good,F,SI2,24-May
5175,Princess,$511 ,0.32,Very Good,D,VVS2,23-May
5176,Princess,$512 ,0.31,Very Good,F,VVS1,22-May
5177,Princess,$512 ,0.33,Very Good,G,VVS2,23-May
5178,Princess,$512 ,0.33,Very Good,D,VS2,23-May
5179,Princess,$512 ,0.33,Very Good,D,VS2,23-May
5180,Princess,$512 ,0.33,Very Good,G,VVS2,23-May
5181,Princess,$513 ,0.32,Very Good,D,SI1,22-May
5182,Princess,$513 ,0.32,Very Good,D,SI1,22-May
5183,Princess,$513 ,0.4,Very Good,J,VVS1,24-May
5184,Princess,$514 ,0.32,Very Good,D,VVS2,24-May
5185,Princess,$514 ,0.31,Very Good,F,VS2,22-May
5186,Princess,$515 ,0.3,Very Good,E,VVS2,23-May
5187,Princess,$516 ,0.31,Very Good,E,VS1,22-May
5188,Princess,$516 ,0.31,Very Good,G,VS2,23-May
5189,Princess,$517 ,0.4,Very Good,G,SI1,30-May
5190,Princess,$517 ,0.3,Very Good,F,VS2,19-May
5191,Princess,$517 ,0.3,Very Good,F,VS2,19-May
5192,Princess,$517 ,0.4,Very Good,I,SI1,25-May
5193,Princess,$519 ,0.3,Very Good,D,VS2,22-May
5194,Princess,$519 ,0.3,Very Good,D,VS2,22-May
5195,Princess,$520 ,0.33,Very Good,D,SI1,22-May
5196,Princess,$520 ,0.34,Very Good,F,VVS1,24-May
5197,Princess,$520 ,0.4,Very Good,I,VS2,26-May
5198,Princess,$523 ,0.3,Very Good,E,VS2,19-May
5199,Princess,$523 ,0.3,Very Good,E,VS2,19-May
5200,Princess,$524 ,0.32,Very Good,E,VS2,22-May
5201,Princess,$524 ,0.3,Very Good,D,VS1,22-May
5202,Princess,$524 ,0.42,Very Good,J,VS1,25-May
5203,Princess,$525 ,0.32,Very Good,D,VS2,22-May
5204,Princess,$527 ,0.3,Very Good,E,VS1,22-May
5205,Princess,$527 ,0.34,Very Good,D,VS2,24-May
5206,Princess,$527 ,0.34,Very Good,D,VS2,24-May
5207,Princess,$527 ,0.34,Very Good,F,VS1,24-May
5208,Princess,$527 ,0.34,Very Good,G,VVS2,24-May
5209,Princess,$527 ,0.3,Very Good,H,VVS2,25-May
5210,Princess,$528 ,0.33,Very Good,D,SI1,22-May
5211,Princess,$528 ,0.36,Very Good,H,VVS1,24-May
5212,Princess,$530 ,0.33,Very Good,F,VVS2,24-May
5213,Princess,$530 ,0.32,Very Good,E,VVS2,24-May
5214,Princess,$532 ,0.33,Very Good,F,VVS2,23-May
5215,Princess,$532 ,0.33,Very Good,G,VVS1,23-May
5216,Princess,$533 ,0.35,Very Good,G,VS1,24-May
5217,Princess,$533 ,0.31,Very Good,H,VVS1,22-May
5218,Princess,$533 ,0.3,Very Good,H,VVS1,22-May
5219,Princess,$534 ,0.34,Very Good,D,SI1,22-May
5220,Princess,$534 ,0.41,Very Good,J,VVS2,24-May
5221,Princess,$534 ,0.3,Very Good,D,VS2,24-May
5222,Princess,$534 ,0.32,Very Good,D,SI1,19-May
5223,Princess,$535 ,0.31,Very Good,F,VS1,19-May
5224,Princess,$536 ,0.33,Very Good,F,VVS1,24-May
5225,Princess,$536 ,0.3,Very Good,D,VS2,24-May
5226,Princess,$537 ,0.33,Very Good,F,VVS2,23-May
5227,Princess,$537 ,0.33,Very Good,G,VVS1,23-May
5228,Princess,$537 ,0.33,Very Good,F,VVS2,23-May
5229,Princess,$537 ,0.32,Very Good,D,SI1,22-May
5230,Princess,$539 ,0.33,Very Good,E,VS2,22-May
5231,Princess,$539 ,0.41,Very Good,I,SI1,22-May
5232,Princess,$540 ,0.31,Very Good,E,VVS2,22-May
5233,Princess,$540 ,0.31,Very Good,E,VVS2,22-May
5234,Princess,$540 ,0.31,Very Good,E,VVS2,22-May
5235,Princess,$540 ,0.3,Very Good,D,VS2,24-May
5236,Princess,$540 ,0.34,Very Good,G,VVS2,24-May
5237,Princess,$540 ,0.32,Very Good,F,VVS1,24-May
5238,Princess,$541 ,0.3,Very Good,E,VS2,22-May
5239,Princess,$541 ,0.31,Very Good,F,VS2,30-May
5240,Princess,$541 ,0.3,Very Good,E,VS2,19-May
5241,Princess,$541 ,0.43,Very Good,J,VVS1,26-May
5242,Princess,$542 ,0.47,Very Good,G,SI2,25-May
5243,Princess,$544 ,0.4,Very Good,J,VS1,22-May
5244,Princess,$544 ,0.3,Very Good,E,VS1,19-May
5245,Princess,$545 ,0.3,Very Good,E,VVS1,24-May
5246,Princess,$545 ,0.4,Very Good,I,VVS1,25-May
5247,Princess,$545 ,0.3,Very Good,E,VVS2,24-May
5248,Princess,$545 ,0.3,Very Good,G,VS1,19-May
5249,Princess,$545 ,0.4,Very Good,I,SI1,25-May
5250,Princess,$546 ,0.42,Very Good,I,VS2,24-May
5251,Princess,$546 ,0.34,Very Good,F,SI1,19-May
5252,Princess,$547 ,0.41,Very Good,H,SI1,24-May
5253,Princess,$548 ,0.41,Very Good,I,SI1,25-May
5254,Princess,$549 ,0.31,Very Good,E,VS2,22-May
5255,Princess,$551 ,0.3,Very Good,D,VS1,22-May
5256,Princess,$551 ,0.32,Very Good,D,VS2,22-May
5257,Princess,$551 ,0.32,Very Good,D,VS2,22-May
5258,Princess,$551 ,0.31,Very Good,D,VS2,19-May
5259,Princess,$552 ,0.34,Very Good,E,VS1,24-May
5260,Princess,$552 ,0.34,Very Good,E,VS1,24-May
5261,Princess,$552 ,0.34,Very Good,F,VVS2,24-May
5262,Princess,$552 ,0.4,Very Good,J,VVS1,24-May
5263,Princess,$552 ,0.3,Very Good,D,VS1,24-May
5264,Princess,$552 ,0.32,Very Good,H,VVS2,22-May
5265,Princess,$552 ,0.34,Very Good,E,SI1,22-May
5266,Princess,$552 ,0.3,Very Good,D,VS2,19-May
5267,Princess,$554 ,0.34,Very Good,E,VVS2,24-May
5268,Princess,$555 ,0.32,Very Good,D,VVS1,23-May
5269,Princess,$555 ,0.4,Very Good,D,SI1,25-May
